# timestamp x y z q_x q_y q_z q_w
1704742955.505831 25.927526732779636 -9.992652980530529 0.323670374941081 -0.025851055580019 -0.007491254792884 -0.979282709783989 0.200701216600082
1704742955.606708 25.873731014744422 -10.006171321729198 0.331241684230863 -0.031796836937779 -0.007125879290322 -0.982496217096134 0.183410377014160
1704742955.707566 25.825395451566244 -10.017792418173922 0.328688455354815 -0.032678765702923 -0.004594399377041 -0.986085513213561 0.162930507875119
1704742955.808336 25.778212903480782 -10.037920220881258 0.327769239981030 -0.024688015642568 -0.013580393854793 -0.988178451760404 0.150696457365095
1704742955.909262 25.726044270949171 -10.050385512488774 0.331945811681143 -0.029210567729551 -0.013009990275643 -0.990692910227549 0.132306615520208
1704742956.010118 25.672211437379058 -10.059591726467296 0.326955837994534 -0.028763329377035 -0.008891113710117 -0.993115139401545 0.113207503599317
1704742956.110977 25.612493477989396 -10.080033593060017 0.325313931155546 -0.024712340768418 -0.014328682400828 -0.994214442898508 0.103545307020687
1704742956.211843 25.549997271664168 -10.089976011454890 0.331087204211642 -0.027672144270515 -0.011316081530117 -0.995576614700326 0.089069652473290
1704742956.312746 25.493287859012135 -10.092100775917560 0.330417048122048 -0.027391245237516 -0.005054451278940 -0.996905234783750 0.073512754450911
1704742956.413554 25.434900860650536 -10.098827040997589 0.323584603554607 -0.024056283975241 -0.010006628517646 -0.997363329004509 0.067731473803936
1704742956.514420 25.374301951218300 -10.091163400664684 0.328610218544630 -0.027977385740503 -0.005255658919595 -0.998071192169214 0.055168281629642
1704742956.615282 25.317287271372674 -10.082790241960362 0.331848866063172 -0.028574116503070 0.000405961814258 -0.998829853555527 0.039016390234268
1704742956.716153 25.258563432691378 -10.086031204992860 0.322613228132317 -0.024925631510191 -0.007014518397413 -0.999366304431433 0.024423328850156
1704742956.817011 25.199424660989500 -10.078947705253380 0.325299308729438 -0.027794229748483 -0.005450233776248 -0.999597450237254 0.001647186463624
1704742956.917848 25.144231534743856 -10.071794669217983 0.321441710966007 -0.029506907978675 -0.001178130895214 -0.999390552140746 -0.018613937803106
1704742957.018708 25.082589712611675 -10.073495147019441 0.318148692278418 -0.027692870298692 -0.009511556531469 -0.999151940918360 -0.028948820107802
1704742957.119580 25.014954724952101 -10.067356979024080 0.325233956251728 -0.029686423132988 -0.008103668736410 -0.998561017604905 -0.043919710313543
1704742957.220436 24.957326505399074 -10.063807835914137 0.319685213893650 -0.026863629941945 -0.006166636770472 -0.997803053428881 -0.060244373553680
1704742957.321283 24.899879831513839 -10.066003610515988 0.315849967643367 -0.027930279306409 -0.015579566407035 -0.997203147684714 -0.067550417139514
1704742957.422149 24.842222461174263 -10.056971329682199 0.322271076781763 -0.027313367724128 -0.011228158928525 -0.996166473629380 -0.082342365809076
1704742957.522959 24.786975554027986 -10.043006928652305 0.322939120585321 -0.026093836552076 -0.004786491584418 -0.994811631374264 -0.098214150072026
1704742957.623867 24.729406409385035 -10.032187251949157 0.326115347504378 -0.024943501410648 -0.008227039455073 -0.993931917728282 -0.106815169708004
1704742957.724740 24.669597074827429 -10.010600893499531 0.336803822630376 -0.026102876449042 -0.004546762153355 -0.992000020483305 -0.123425792100830
1704742957.825624 24.608110689484089 -9.995526417060852 0.339393212080536 -0.026102837879591 0.000197579816231 -0.990378003797310 -0.135904423809134
1704742957.926453 24.544310246676375 -9.995153469588850 0.337165383984587 -0.029610052555921 -0.006581722165928 -0.991285558853887 -0.128190742755834
1704742958.027314 24.483956156462099 -9.981489421997413 0.335607915515340 -0.029471292953905 0.000473972017755 -0.990558393535811 -0.133885351093743
1704742958.128155 24.421948476572251 -9.969424649269493 0.335408946000700 -0.024891277102059 0.005389279145657 -0.991038309385928 -0.131127607023047
1704742958.229035 24.365643711177668 -9.956456698580528 0.334062945022830 -0.027390253213871 -0.000490589362567 -0.990870688707158 -0.132003074250376
1704742958.329892 24.310474020810325 -9.926410284755756 0.333692582764745 -0.026524199196546 0.005005792966029 -0.989267917456718 -0.143598037536034
1704742958.430732 24.261168980536162 -9.899314048949206 0.337535761794762 -0.023088920409623 0.007722746027935 -0.987503588755742 -0.155704602187047
1704742958.531591 24.212706114618072 -9.881932116065222 0.336313676932036 -0.025681159014935 -0.000159371448992 -0.986612810521822 -0.161045381139013
1704742958.632477 24.159186784884874 -9.851105416095979 0.332534084711050 -0.026529120882412 0.003806078961752 -0.983522295940531 -0.178789297486169
1704742958.733310 24.102165286381933 -9.822131467560771 0.331002728179851 -0.024000667441595 0.001965043537228 -0.980012770421031 -0.197471710322105
1704742958.834184 24.049305871670928 -9.802362008700188 0.326115523102562 -0.029273577985199 -0.005946868439948 -0.978336432331787 -0.204854869504243
1704742958.935025 23.994570866970832 -9.774474411071884 0.327701361083213 -0.028881331811692 -0.003942979037147 -0.973805026702851 -0.225508517703753
1704742959.035842 23.945399364712511 -9.749396533011144 0.320793845330565 -0.026002391194323 -0.005204228878142 -0.969795656201661 -0.242473043586164
1704742959.136744 23.900304499137469 -9.725561995451377 0.314369826938962 -0.035370519592336 -0.010912177928884 -0.967303112806684 -0.250907430481250
1704742959.237607 23.856681095792194 -9.692848660802422 0.315387337278996 -0.030810170854913 -0.004772897925147 -0.963205497433750 -0.266951535920430
1704742959.338473 23.811205366775908 -9.668514698803197 0.322473729531288 -0.028450487106298 -0.004340532519892 -0.961192356193095 -0.274373803334817
1704742959.439326 23.765514081583611 -9.643880556866302 0.322793510139043 -0.034848753290145 -0.005901629425583 -0.962632140435751 -0.268495991336775
1704742959.540184 23.723016253842744 -9.613035109395094 0.311454177517535 -0.028080956140874 0.005020494472464 -0.961630538359646 -0.272860701148392
1704742959.641053 23.672987490585726 -9.586732726639045 0.310382118506441 -0.024714259938095 0.008218373596581 -0.961793589977578 -0.272533950121392
1704742959.741909 23.628520638948643 -9.554406334469107 0.311649305719383 -0.030648484151418 0.005795634520391 -0.963297249833869 -0.266618621821169
1704742959.842755 23.586266009105270 -9.510569081205446 0.312081973785672 -0.028667243871226 0.013843451304595 -0.962142189014853 -0.270682389715512
1704742959.943651 23.539472328721690 -9.475887380145599 0.311642053250301 -0.024150082900982 0.013964365382234 -0.963143468687590 -0.267537714573800
1704742960.044471 23.484359062436180 -9.439267667498534 0.312067313164971 -0.023677149662021 0.014335829559516 -0.964530257939368 -0.262517157713026
1704742960.145347 23.426983059352423 -9.392445976060497 0.316342178246316 -0.027703903936807 0.021546725322433 -0.962624797945916 -0.268554893296909
1704742960.246202 23.371242728446980 -9.350620671960671 0.312377313596406 -0.024588005260490 0.018491686374762 -0.963119603164078 -0.267309030025146
1704742960.347064 23.317982567190011 -9.315607963399051 0.310070726197393 -0.026558446746848 0.014853877244093 -0.964800776784467 -0.261215375414407
1704742960.447941 23.264705341508151 -9.273474877414872 0.311068726314658 -0.029141770678086 0.019013351717227 -0.963333250706178 -0.266041909746714
1704742960.548736 23.205664177347771 -9.238935532298800 0.305657049991987 -0.025141811240658 0.013707030559096 -0.964138684205538 -0.263849586429074
1704742960.649624 23.145573922604981 -9.213887893492576 0.309479434131619 -0.030155858349086 0.010518763875165 -0.966009003466658 -0.256527942015507
1704742960.750462 23.092459495211106 -9.176367390156896 0.311324118317090 -0.030671701235589 0.014343955906518 -0.964420791979111 -0.262194648439358
1704742960.851400 23.039790935346346 -9.146066110234530 0.301501246180700 -0.024841422471827 0.011170274303160 -0.965382143959072 -0.259413655820469
1704742960.952234 22.982966243400739 -9.117426522429094 0.301374837272293 -0.027811947744820 0.009376455909986 -0.967278786527300 -0.252012552804557
1704742961.053064 22.924285722149495 -9.074409538516525 0.305623535172019 -0.029075423054714 0.015484304942443 -0.965845081390922 -0.257017771422889
1704742961.153922 22.862997003393257 -9.044043308819210 0.301875223040173 -0.022882712459407 0.010601719596130 -0.966422363461001 -0.255718205089400
1704742961.254793 22.800302513108505 -9.013768499115701 0.297513682436135 -0.026333624712745 0.006469922773228 -0.968073274670130 -0.249196338612413
1704742961.355648 22.737548111465596 -8.971691644766656 0.295223022567289 -0.028935642278153 0.012075728796858 -0.966944133158241 -0.253053252756053
1704742961.456496 22.676997262369177 -8.934602562083954 0.295078240136665 -0.022984448640818 0.006664511364573 -0.967828315241504 -0.250470859832686
1704742961.557397 22.622853356602640 -8.901836319381101 0.292446657679443 -0.025906599798457 0.006031580487170 -0.969635691956356 -0.243103050181629
1704742961.658224 22.564291013061535 -8.857744971712032 0.287016128127653 -0.027740039922860 0.011983735884713 -0.968451103550624 -0.247364791937910
1704742961.759080 22.503636489652319 -8.825433315979351 0.282650915958204 -0.021817798582085 0.009792993678540 -0.969103379935769 -0.245492810356017
1704742961.859932 22.440927486565077 -8.792298612232944 0.284240925009902 -0.024938158559193 0.009272519734697 -0.970715140515814 -0.238755575010073
1704742961.960795 22.378447825443345 -8.747892345380869 0.281741214479280 -0.030859588850962 0.015900149174326 -0.969364689754894 -0.243160377710193
1704742962.061669 22.318858539180400 -8.715578447877121 0.281194079676123 -0.021420859591416 0.012309292169294 -0.970290803304884 -0.240676931013756
1704742962.162506 22.261090855557235 -8.682526998124304 0.283476821691441 -0.024623992974291 0.011609702124351 -0.971270993049843 -0.236413899435161
1704742962.263303 22.202218195722725 -8.642401578996076 0.280316742442163 -0.026877628225492 0.018205192336263 -0.970215765427901 -0.240057352704946
1704742962.364225 22.141710569374013 -8.613042135947266 0.285485562838190 -0.020157352786852 0.014073096496142 -0.971160386247952 -0.237156347724339
1704742962.465091 22.085338669036219 -8.584560925527581 0.293592268224436 -0.021467631909160 0.011449836724425 -0.972732130953022 -0.230651779595068
1704742962.565990 22.024689264975134 -8.545375000565784 0.296162006299365 -0.026848820654800 0.017701566384087 -0.971947153343933 -0.232990399980777
1704742962.666804 21.964788889788196 -8.515013680793476 0.289173043845493 -0.020124350615842 0.010162131869750 -0.972494165778468 -0.231833645346346
1704742962.767668 21.903138048398031 -8.484706276270170 0.286287035459267 -0.027576481093584 0.006936197691569 -0.973225794872503 -0.228085464347124
1704742962.868528 21.845588101738620 -8.451289682885827 0.277997614969670 -0.028671493839746 0.009557644469707 -0.972824494151853 -0.229562846408037
1704742962.969375 21.783350441437296 -8.426602561239109 0.276499970323884 -0.022235058728786 0.004207764354132 -0.973638544733395 -0.226971101886309
1704742963.070273 21.724730498967826 -8.398420865510653 0.278383351355560 -0.028695322344382 0.002695688071630 -0.974708767019532 -0.221612570122310
1704742963.171104 21.664870480337566 -8.362853870480834 0.276202130540296 -0.029909358023724 0.006350947335708 -0.974347369428173 -0.222962551695404
1704742963.271954 21.600400358266452 -8.330497854903903 0.272330955955233 -0.021602517540415 0.003602200855033 -0.975093035783736 -0.220712317170008
1704742963.372813 21.541798408859908 -8.294615695412496 0.273567126795361 -0.025516142563909 0.004375354495666 -0.976356280342434 -0.214611734481507
1704742963.473680 21.482807628265704 -8.265187964687858 0.268639658641242 -0.029759152166592 0.007986123346138 -0.975583641414127 -0.217456141097366
1704742963.574547 21.425012195660518 -8.239767651313137 0.271246678945526 -0.023107189932840 0.005388279250964 -0.976554721568397 -0.213957706106067
1704742963.675393 21.366910823897424 -8.212963534647203 0.279151522378469 -0.027231540905926 0.005980921395447 -0.977468243707041 -0.209233133855518
1704742963.776249 21.307076914366469 -8.179946416810093 0.272136081802163 -0.032746824151387 0.009582186527145 -0.976742862905433 -0.211681853195387
1704742963.877114 21.250413564220271 -8.149242612705914 0.272056485251518 -0.024235575167048 0.004835816087038 -0.977695593520984 -0.208567922241948
1704742963.977969 21.196549400280574 -8.120661938347180 0.282117500645277 -0.026773467934986 0.006449434420711 -0.978719411928791 -0.203346745544958
1704742964.078831 21.136660452088815 -8.089009643039747 0.277938190779986 -0.031523371556441 0.010097543821808 -0.978072362894357 -0.205618018656700
1704742964.179689 21.075432174483183 -8.064567154356778 0.279103589792691 -0.023380613359216 0.003727679738741 -0.979226472660720 -0.201382637192813
1704742964.280548 21.014978648463714 -8.032668504573236 0.291474056143510 -0.025355269790368 0.004851482789645 -0.979916617653042 -0.197729602881304
1704742964.381403 20.948012937814344 -8.000605043708466 0.283030042052665 -0.030083141353517 0.007507972029508 -0.979298030314741 -0.200035003895702
1704742964.482271 20.885341452246980 -7.976219835257461 0.278596920840049 -0.023554773159356 0.003171589986518 -0.981540280720199 -0.189772998610596
1704742964.583131 20.828313469018433 -7.938600450162722 0.284774399304845 -0.025589334474828 0.006599791137092 -0.983100817240082 -0.181147486484189
1704742964.683978 20.765945427041220 -7.895183532773946 0.277312575372007 -0.030758397005802 0.017675374777266 -0.984652880950803 -0.170880678179180
1704742964.784853 20.701921698613969 -7.856842688806712 0.269772740507150 -0.024266203735810 0.010413931610358 -0.987332541720407 -0.156451760757624
1704742964.885721 20.639768357082669 -7.830809493836511 0.274622142416925 -0.024590518778998 0.017583021644262 -0.987899344040025 -0.152121759721937
1704742964.986571 20.566669772848797 -7.805390075792411 0.263530146770752 -0.027975551583923 0.023248826034530 -0.988565816702110 -0.146336894354279
1704742965.087390 20.494408552236678 -7.789451443984346 0.262866624140775 -0.020730699812620 0.002277376757076 -0.989657240509990 -0.141928143601293
1704742965.188270 20.425178293993131 -7.779588295318331 0.268985325366792 -0.024410914597412 0.001056148634352 -0.989882132260262 -0.139772515288345
1704742965.289138 20.359330411302764 -7.775687213674990 0.263331797972205 -0.026855147216996 0.002115283204826 -0.989477617311710 -0.142156151761472
1704742965.390005 20.292317843581138 -7.763942269752892 0.263522332485593 -0.021093904778104 -0.002154860205689 -0.990613182304556 -0.135040463575631
1704742965.490848 20.234274192826408 -7.740298501991971 0.263961122713693 -0.026408692280419 0.000476635813320 -0.991971019057914 -0.123676396855338
1704742965.591709 20.175483974654121 -7.710291333857473 0.248600379535636 -0.030117021883577 0.005240062142924 -0.992554894630099 -0.117899482132076
1704742965.692566 20.113128301541209 -7.685320409587734 0.247485498257347 -0.021131306812951 0.003697287862849 -0.993427177501075 -0.112437720257305
1704742965.793459 20.049742017146837 -7.664091813636706 0.256589829188354 -0.020459151941248 0.007400438616901 -0.993865637402571 -0.108433165590981
1704742965.894237 19.986652958059217 -7.651562108508574 0.253359381523284 -0.024734940813740 0.011549701865470 -0.993637395938648 -0.109268076223559
1704742965.995158 19.922716684943087 -7.646361759095612 0.255208518314935 -0.018085866517285 0.002426659679169 -0.994307452288870 -0.104974773529230
1704742966.095994 19.858814282725600 -7.632994413949023 0.266748149578099 -0.021154439314773 0.004833508359521 -0.994529766942865 -0.102174701166006
1704742966.196861 19.792195743135576 -7.622577940589627 0.257254481975781 -0.026311274284509 0.010506066060478 -0.994169218476061 -0.104042801075956
1704742966.297720 19.720120059254278 -7.618151455274562 0.251193886099891 -0.021330087870306 -0.000725804359094 -0.994689700738222 -0.100682172227061
1704742966.398577 19.646069659125924 -7.602684425871611 0.255730296662246 -0.023184439335284 0.003327916046773 -0.994921478618830 -0.097891052348985
1704742966.499450 19.578251449430002 -7.591048875069633 0.243984965850963 -0.028316620480489 0.007447867479844 -0.994685666064881 -0.098707264166347
1704742966.600328 19.497598113345667 -7.575565610869457 0.240788343619440 -0.022936067443051 0.000366542388072 -0.995358222447180 -0.093465562980653
1704742966.701154 19.420904845295940 -7.554219392054769 0.245376401775873 -0.027035720505346 0.004795640206253 -0.995431162665907 -0.091448739985552
1704742966.802016 19.351017749846775 -7.539545636133407 0.229678303393170 -0.031064016972874 0.007285240631668 -0.995232844961932 -0.092160384260270
1704742966.902893 19.274428336942556 -7.523478563186513 0.225873862603216 -0.023062232890435 -0.000675409842693 -0.995984043278150 -0.086507009950256
1704742967.003733 19.203177380075299 -7.504406039051981 0.234848602866732 -0.025000263419355 0.006204214051888 -0.995960770659658 -0.086015335048784
1704742967.104659 19.138645299345288 -7.489295121515180 0.230972691982426 -0.029725918129730 0.010593024882664 -0.995839807143822 -0.085482373168434
1704742967.205457 19.065605389583578 -7.473477089388551 0.229446830754112 -0.022536707111790 0.003088717016237 -0.996624871939813 -0.078875986778458
1704742967.306313 18.996783980022609 -7.459307361698587 0.236867276471605 -0.023969190471176 0.009424718868736 -0.996538558081201 -0.079041475438003
1704742967.407173 18.936902798612493 -7.453638520325844 0.228826939518883 -0.031187127587050 0.015659315683161 -0.996290514949999 -0.078659765607596
1704742967.508023 18.873100611076126 -7.444138514730935 0.226589245066754 -0.021567963514056 0.003852471106265 -0.997071281498242 -0.073272375608138
1704742967.608892 18.809846897764285 -7.426950015786177 0.243576437164050 -0.021253622346650 0.008609506151663 -0.997116934684692 -0.072332416699213
1704742967.709778 18.742972061107437 -7.413640521242066 0.239629076583457 -0.026745327756000 0.014273028379656 -0.997542697644966 -0.063162761805336
1704742967.810623 18.675422790696807 -7.407166066821932 0.237195818527659 -0.019692161155312 0.003219172444074 -0.998167554962514 -0.057126070559237
1704742967.911475 18.616432770968927 -7.398864718903127 0.246828800776867 -0.022971108843073 0.007283839908479 -0.998046294693002 -0.057644318747410
1704742968.012332 18.555095673652175 -7.394425113294302 0.235593986352413 -0.027733991870794 0.010255821270985 -0.997975377777352 -0.056309760918482
1704742968.113231 18.489491790075256 -7.400255756703326 0.224899257552423 -0.021927983766238 -0.003405479044298 -0.998467465218475 -0.050697999370748
1704742968.214110 18.417586958258692 -7.395240297635509 0.226348612659678 -0.025459131581091 -0.000300546763702 -0.998310839267820 -0.052222700913831
1704742968.314940 18.350780612110704 -7.388820280254063 0.208409722453707 -0.026187230403974 -0.000948546660187 -0.998337348224061 -0.051340708638747
1704742968.415754 18.288411562519887 -7.396452161378757 0.203138101817021 -0.021594409868616 -0.007393204654675 -0.998805287296018 -0.043209027487960
1704742968.516612 18.227025900656042 -7.391460573306832 0.213915259864888 -0.022993802839258 -0.002042571198391 -0.998831337627783 -0.042462594199583
1704742968.617506 18.163258257786968 -7.380006472933390 0.201818212866427 -0.025264465563087 -0.002914923497611 -0.998830865522116 -0.041110972753401
1704742968.718371 18.100790040775184 -7.381741916733948 0.202571779913009 -0.022041299025537 -0.009970615751603 -0.999147139084357 -0.033462851311882
1704742968.819226 18.038567247456086 -7.367580540163084 0.214872086289741 -0.023953219674678 -0.003280585927972 -0.999078208907380 -0.035471305433896
1704742968.920047 17.977327790296894 -7.351078994778609 0.203788153771310 -0.024361384229324 -0.002534850061180 -0.999144504634969 -0.033322010007190
1704742969.020917 17.918767214218349 -7.356518056306996 0.206262913163838 -0.020194076580151 -0.005932749002561 -0.999469761163820 -0.024843475583362
1704742969.121788 17.857886818901477 -7.342592123785530 0.225787138172369 -0.022670770752272 0.002004628719144 -0.999334525632152 -0.028504797777470
1704742969.222658 17.794486269499565 -7.332488237455373 0.224191046685761 -0.025318945265210 0.000144106772378 -0.999330047515567 -0.026427000889353
1704742969.323544 17.733305129868725 -7.345555454926780 0.227579748010339 -0.022317524471854 -0.005071860812069 -0.999571040836136 -0.018273988362985
1704742969.424343 17.663496987673955 -7.336334510352559 0.246618212300835 -0.024085859006450 -0.000845360203670 -0.999490418378523 -0.020929890853689
1704742969.525165 17.594760127780759 -7.325440044664628 0.233652685114441 -0.025045082766178 -0.003159526167593 -0.999492154470948 -0.019447220218538
1704742969.626061 17.532824972833531 -7.335795438627996 0.224033991978968 -0.022296084432169 -0.006213354795305 -0.999669501611778 -0.011187778511203
1704742969.726928 17.468086298459973 -7.331939322805993 0.239895236966110 -0.023819231033664 0.000772784258427 -0.999615205950675 -0.014194614091906
1704742969.827788 17.404003602134150 -7.327069147839610 0.235240556672902 -0.025229130255736 -0.000061771247925 -0.999627460114244 -0.010412884133201
1704742969.928653 17.344783964078477 -7.347395666901209 0.234594531058328 -0.021492311807101 -0.004322883022417 -0.999734995909875 0.007023615039031
1704742970.029556 17.283041343994199 -7.343083147032194 0.244958241712634 -0.024150340306452 0.003478669791240 -0.999694024113404 0.004064242990868
1704742970.130454 17.219599348491094 -7.335880158151782 0.230396523844374 -0.025937060250678 0.002883636878273 -0.999641349595557 0.006010467723430
1704742970.231259 17.160951101813911 -7.350376004479337 0.225036789558795 -0.021437310346192 -0.005281438035802 -0.999574307538822 0.019072279498137
1704742970.332079 17.097410664564766 -7.343909868014804 0.240627856856796 -0.024246290706943 0.000277079042617 -0.999540310318469 0.018199139050900
1704742970.432933 17.034821553742454 -7.336975412193728 0.230222924321561 -0.023635608386807 -0.002539878599098 -0.999554242490326 0.018061654189346
1704742970.533808 16.971412995324712 -7.344791146144201 0.225824734499320 -0.023238648534295 -0.009862981861828 -0.999249468446662 0.029380037640146
1704742970.634651 16.906402826280011 -7.337016120757208 0.231884403052498 -0.023678302058898 -0.003512034448630 -0.999425907511262 0.023976217810801
1704742970.735512 16.845177714147638 -7.335037413785669 0.221029118575881 -0.021473190124267 -0.003466934230073 -0.999358224150878 0.028460890613506
1704742970.836383 16.781633624496347 -7.338266970538561 0.219914800467927 -0.021197150205939 -0.005309041638548 -0.999101770639065 0.036306291541434
1704742970.937231 16.714992953703586 -7.332195613483671 0.238184100976605 -0.025347798845479 0.001375912047474 -0.999171388623975 0.031814023865912
1704742971.038098 16.652901712798347 -7.329685262220050 0.231056099512056 -0.023445120046990 0.000538818541111 -0.999123304159515 0.034679375794718
1704742971.138961 16.592988065865896 -7.334473132194822 0.224436934120621 -0.021368801957009 -0.002800469185071 -0.998784657869433 0.044325375119483
1704742971.239827 16.529069913914871 -7.328117406209710 0.239444259151133 -0.024702728342705 0.002972431141696 -0.998900581659227 0.039731194620502
1704742971.340667 16.460198203109083 -7.320631479477506 0.233139940046670 -0.022452427332675 -0.001446947995107 -0.998810755892816 0.043253540442057
1704742971.441521 16.391553859359739 -7.324338683832961 0.226782925683860 -0.019075110236285 -0.003743907446159 -0.998419832201327 0.052725344884251
1704742971.542376 16.319989879109823 -7.321202731380467 0.236690031238894 -0.024773135572223 0.002908833204674 -0.998574388641752 0.047191321147450
1704742971.643251 16.251827048536661 -7.324771066116894 0.229207297359349 -0.022479368306613 -0.001810318599662 -0.998485059407241 0.050189509732651
1704742971.744096 16.185620160920742 -7.342966224431155 0.223578323123390 -0.023211862388640 -0.007397357807379 -0.998104961046023 0.056506418014424
1704742971.844999 16.113245508840883 -7.348624665455723 0.227794567401480 -0.023861217944233 -0.004452237392152 -0.998340514414354 0.052221041150937
1704742971.945812 16.045533054511335 -7.360935858610596 0.214623860832685 -0.019094801810470 -0.006305776888613 -0.998317734779539 0.054381303274949
1704742972.046687 15.983475773177025 -7.370345984760817 0.207694320897513 -0.020405693897247 -0.006735355766577 -0.997722395064305 0.063939541959564
1704742972.147534 15.919654062346508 -7.375785995510747 0.218438069789545 -0.023008837871619 -0.003282434871855 -0.998021283876937 0.058423761684135
1704742972.248401 15.858932285662776 -7.382386309618977 0.222759013658125 -0.018826362944534 -0.004445102550445 -0.997922155427255 0.061458773406261
1704742972.349248 15.798126690039606 -7.387405288333929 0.226015748501456 -0.020283052070727 -0.007430833424823 -0.997229817728525 0.071176338385910
1704742972.450127 15.732777532984157 -7.389809518989935 0.236318613784126 -0.022264207666893 -0.003436945526981 -0.997508653685220 0.066850417239492
1704742972.550974 15.671164539921479 -7.395517730086684 0.222376420905148 -0.017989821594789 -0.005583801081474 -0.997382470522555 0.069809705474080
1704742972.651840 15.610378447165845 -7.410790379630644 0.219968620838837 -0.019999323033699 -0.005912613253379 -0.996660461698216 0.078949301262211
1704742972.752692 15.546445281672156 -7.413490532833403 0.234508022276523 -0.023088413697309 0.000048463074990 -0.996947348951846 0.074584892717924
1704742972.853554 15.479422196691271 -7.416893876935953 0.232372857419494 -0.019650927392603 -0.000003479842894 -0.996721756816632 0.078482995154698
1704742972.954417 15.414466417552214 -7.427208659524477 0.226967626016288 -0.019407054355251 -0.002352863918539 -0.996102590910021 0.086008480131677
1704742973.055258 15.339459029668856 -7.436288212073161 0.229724543961301 -0.025504791786918 0.003852653404322 -0.997105024545114 0.071527845515747
1704742973.156122 15.262732890388270 -7.436395521773246 0.231822091785647 -0.017015259626976 -0.000074867316625 -0.997777816246687 0.064419754270641
1704742973.256984 15.195145756577757 -7.437432839968124 0.232971091262877 -0.018477948312678 -0.002386041748090 -0.997185600408721 0.072620593277756
1704742973.357851 15.118817808947920 -7.445708358240481 0.232189664600397 -0.023056295224340 0.000980869597259 -0.997827608573204 0.061705013686307
1704742973.458699 15.044381933194819 -7.454933227016173 0.224327699360817 -0.013565492661888 -0.003851596278880 -0.998221728409318 0.057918248817124
1704742973.559551 14.972453696053719 -7.470447795331276 0.220756191035661 -0.017968060179082 -0.007290570207595 -0.997681848996115 0.065229782942510
1704742973.660420 14.896372970000261 -7.483951601330081 0.219697732495803 -0.022851597493466 -0.005108762217076 -0.998014499457341 0.058470196793776
1704742973.761272 14.819356167775771 -7.505626134506242 0.218450940261498 -0.015312045792204 -0.008018012923340 -0.998804934551419 0.045716030424124
1704742973.862137 14.742077005976158 -7.520437431874306 0.223104925485387 -0.016906160447559 -0.007085425631859 -0.998887187804325 0.043455316389244
1704742973.962987 14.666089732117532 -7.521998895507004 0.219045685884852 -0.021447695545288 -0.005583181086431 -0.998994108722765 0.038981985346388
1704742974.063881 14.598692344436490 -7.520420096435949 0.214758278016616 -0.012365709545157 -0.005308618946065 -0.999058235041905 0.041249858022382
1704742974.164719 14.532209989103974 -7.524181086048785 0.217051930492837 -0.013148496676591 -0.007341984392260 -0.998725805297732 0.048166151313035
1704742974.265566 14.461302236339225 -7.529936341096440 0.212755510108636 -0.019314450354473 -0.000697877303620 -0.998845758332941 0.043972901139809
1704742974.366432 14.390993168792555 -7.535915395011189 0.209275233544948 -0.013366429921788 -0.000425299605765 -0.998804402321865 0.047020459094294
1704742974.467307 14.322104744213107 -7.541855239885391 0.217159993843615 -0.015934704462504 -0.002372884109663 -0.998398058476511 0.054238099566736
1704742974.568157 14.249048859902111 -7.551085483260874 0.217561977397796 -0.026307267697718 -0.000335710292523 -0.998362304622320 0.050798855042934
1704742974.668989 14.175954542668576 -7.554801427213778 0.216950750283365 -0.014303734643620 -0.003009060710396 -0.998447751220345 0.053744179326762
1704742974.769855 14.098299900989383 -7.562611435158410 0.221651021972357 -0.017542654683855 -0.007927135874679 -0.998222358169931 0.056405136580933
1704742974.870733 14.017897860717152 -7.574586521365058 0.212551945370384 -0.023368228456843 -0.006808348129755 -0.998709970684202 0.044564186855334
1704742974.971594 13.947434299655315 -7.579715360852941 0.206739077417744 -0.015832477040784 -0.005995346762373 -0.999065749617623 0.039761997290284
1704742975.072451 13.880460679988392 -7.581569770256307 0.209317726439629 -0.019094097155789 -0.008958880734935 -0.998696117986144 0.046488900059824
1704742975.173306 13.810404874757769 -7.582557134636833 0.206147047158332 -0.027064628560261 -0.008741724199765 -0.998676944628879 0.042842133527882
1704742975.274164 13.743073425540622 -7.588165537370209 0.197317817818567 -0.015912539481023 -0.006742656168722 -0.998706223571545 0.047824749597888
1704742975.375017 13.674086881554908 -7.599095301318490 0.200122419092684 -0.016580963058488 -0.007210987769992 -0.998425518171131 0.053099510202320
1704742975.475869 13.599774405669544 -7.606168574029240 0.195391529583349 -0.022825769277203 -0.006658224844417 -0.998452161426301 0.050278560456271
1704742975.576754 13.532507289961776 -7.607443325886957 0.189153937444634 -0.015643246168374 -0.002456795020951 -0.998442640376540 0.053493428428625
1704742975.677588 13.460463468237712 -7.615414204126646 0.193843652107299 -0.014939564218759 -0.002646101814464 -0.998405915056444 0.054363925042541
1704742975.778450 13.381832754314587 -7.626995227332165 0.190643200420742 -0.025984353878904 -0.001448053078503 -0.998918491014893 0.038530050660404
1704742975.879309 13.307041302816005 -7.634213332191099 0.186144037550381 -0.016318316922920 -0.004501519647686 -0.999501311827237 0.026656640990245
1704742975.980090 13.230859933209207 -7.638889822640019 0.189486392329874 -0.020644239410438 -0.008691934682077 -0.999541585314155 0.020368723030542
1704742976.081056 13.157571131077836 -7.640171273545381 0.183134830540965 -0.024123230135465 -0.009734854337993 -0.999546423927087 0.015173951133527
